,press company,date,title,url,abstract,date detail,head article,main article
89,www.coindesk.com,"Dec 5, 2018",Coinbase Adds Zcash to Retail Crypto Trading Service,https://www.coindesk.com/coinbase-adds-zcash-to-retail-crypto-trading-service,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 5, 2018 at 18:34 UTC","Less than a week after adding privacy-focused zcash to its professional trading platform, crypto exchange Coinbase is opening trading to its retail customers.","The company announced Wednesday that clients using coinbase.com or the Android and iOS apps can buy, sell, send, receive or store zcash, though residents in the United Kingdom and the U.S. state of New York will not immediately have access to these services.The move comes on the heels of Coinbase Pro adding support for zcash last week. At the time, the platform announced that only residents in the U.S. (excluding New York), UK, European Union, Canada, Singapore and Australia would be able to access the coin.Coinbase’s blog post announcing the listing of zcash included information about its privacy features, notably mentioning that users can send either “transparent” or “shielded” transactions.“The unencrypted/transparent version of the protocol allows third parties to see metadata associated with the communication or transaction, while the encrypted/shielded version protects this information,” the post noted (it highlighted similar information in last week’s post).As with Coinbase Pro, Coinbase will not be supporting sending transactions to shielded addresses at this time, though customers can send both types of transactions to the exchange.The exchange has now listed three of five tokens it first hinted at in July, including the Basic Attention Token and the 0x Protocol token. It has yet to add support for the other two tokens, Cardano and Stellar lumens.While the “Coinbase effect” resulted in zcash’s price rising 15 percent last week after Coinbase Pro announced support, Wednesday did not see such a boost.Data from CoinDesk’s Crypto-Economics Explorer shows that the coin’s price jumped 4 percent briefly to reach a 24-hour high of $75.27.The minor rally proved to be short lived as the cryptocurrency is now trading at $71.94 and is down 3.55 percent on the day.Sam Ouimet contributed reporting.Zcash image via Shutterstock"
90,www.coindesk.com,"Nov 30, 2018","New Crypto Mining Malware Seen to 'Evolve,' Say Researchers",https://www.coindesk.com/new-crypto-mining-malware-seen-to-evolve-say-researchers,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Nov 30, 2018 at 15:00 UTC","Researchers at Israel-based cybersecurity firm Check Point Software Technologies say that a relatively new form of crypto mining malware, dubbed KingMiner, is “evolving.”","In a research note on Thursday, the firm’s Ido Solomon and Adi Ikan said that KingMiner, a monero mining malware that first appeared about six months ago, is changing through time to avoid detection – even replacing older versions of itself that it encounters on host machines.The researchers said:“The malware continuously adds new features and bypass methods to avoid emulation. Mainly, it manipulates the needed files and creates a dependency which is critical during emulation.”As a result of these tactics, the malware is also being detected by security systems at “significantly” reduced rates.The malware usually targets Microsoft servers (predominantly IIS\SQL) and while configured to harness 75 percent of the victim machine’s CPU capacity for mining, it actually uses up the full 100 percent.To preserve its secrecy, KingMiner is also seen to use a private mining pool to avoid detection, which also has its API switched off.“We have not yet determined which domains are used, as this is also private. However, we can see that the attack is currently widely spread, from Mexico to India, Norway and Israel,” the researchers said.The continual changes allow the malware to be more successful, they continued, predicting that such evasion techniques will continue to evolve during 2019 and become more common across crypto-mining malware variants.Virus illustration via Shutterstock "
91,www.coindesk.com,"Dec 4, 2018",Numerai to Cut Token Supply by 10 Million to Become 'Decentralized as F*ck',https://www.coindesk.com/numerai-to-cut-token-supply-by-10-million-to-become-decentralized-as-fck,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 4, 2018 at 22:00 UTC","Numerai never did a token sale, but people have its token and they are using it.","The numeraire (NMR) was launched in June 2017 as an early departure from the initial coin offering (ICO) template. Now, with the final upgrade of the company’s smart contract on ethereum, the maximum supply of tokens will drop from 21 million to 11 million, and the company will throw away the keys to the contract controlling its supply.“We are going to be decentralized as fuck,” Numerai founder Richard Craib told CoinDesk in an interview.Craib argues this has always been the plan, but the move dovetails nicely with comments by U.S. regulators suggesting widely-used tokens that no one company controls are viewed more favorably.When CoinDesk asked Craib if the company has been in touch with the U.S. Securities and Exchange Commission about its business model, he declined to comment. Regardless, Craib seemed relieved that his company never opted to do an ICO. Rather, NMR tokens were distributed via airdrops and as payments to users of its platform.“I think from a securities perspective the key question is whether or not the SEC will go after a company that only did an airdrop, rather than an ICO,” said Margaret Rosenfeld, the blockchain practice lead at law firm Smith Anderson.Craib doesn’t dispute that Numerai has been centralized up till now.Numerai started as a marketplace for data that its hedge fund could use to make investments. With the full debut of Erasure, its software on ethereum, Numerai will open up that marketplace to any fund that wants to incorporate other people’s work.Numerai dates back to 2015. It was founded as a hedge fund that wanted to give data analysts a better way to sell good data analysis. To date, Numerai has been using its software to let data scientists crunch numbers for Numerai’s own benefit, but Erasure will let anyone making predictions prove their track record.Today, even with only one customer, there are 25,000 stakes of NMR, according to the company, making it ethereum’s most-used token.What’s striking about the recent decentralization announcement, though, is the company’s decision not only to turn the software over to NMR holders but to mint significantly fewer tokens than originally planned.According to Craib, if Erasure is meant to bring in lots of new participants, then it’s important to cut off the new supply of NMR.Craib explained:“We had to be sure those people didn’t have to trust Numerai not to mint a whole bunch of tokens.”But there’s a lingering question: why move so quickly?“Nothing we are doing now is a reactionary thing,” Craib told CoinDesk. He added that he believes the SEC’s priority has been to take on ICOs that went too far.That said, we’ve already seen one project, Stream, decide to pull its ICO because the firm didn’t think it could do it legally, and then shut down entirely when it didn’t believe it could even do an airdrop.Nevertheless, Craib seems confident that turning the protocol over to NMR holders will be enough.Rosenfeld, the Smith Anderson lawyer, was not so sure. She said the SEC will look at everything the company has done with the token, not just what it’s doing once it has completely decentralized. The “taint of a security” doesn’t just go away in the eyes of the SEC, she said.Still, she added: “[U.S. regulators] haven’t yet gone after a company that has just done an airdrop.”So far, NMR payments have been issued to users by way of a weekly analysis tournament. Competing analysts had to use NMR to stake their work. It was a way of expressing confidence in their models. If their analysis proved right, bigger stakes got bigger NMR rewards.If their work was bad enough, scientists could lose their stake, but lost stakes didn’t go back to Numerai, Craib explained. Lost stakes just got burnt.On Erasure, users will be able to prove that they’ve made good predictions on a given dataset over time and sell those predictions to anyone who thinks their fund can make good use of it.Similar to the existing system, analysts will need to stake their predictions to express confidence. Buyers can pay to destroy their stake if they get frustrated with a predictor.Joshua Gans, an economist at the University of Toronto, doesn’t buy the staking approach on Erasure, but its community won’t have to stick to it. With the launch of Erasure, NMR will also become a governance token. Holders can vote to approve a better approach to managing spammy datasets if a better approach comes along.What they won’t be able to do is vote to increase the token supply, as that smart contract will be shut down for good.With Erasure’s launch, the supply of NMR tokens will rise by almost half again.How that happens could be a key question for regulators. The company is not revealing how that last lot of tokens (over 50 percent of the existing supply) will be distributed.According to Numerai, there are currently about 7 million NMR in existence. CoinMarketCap pegs that number at 2.3 million. Craib says the difference is largely explained by the fact that the company locked up 3 million tokens for a decade in May, but that still leaves 1.7 million unaccounted for.“I don’t really know where CoinMarketCap gets their information,” Craib wrote CoinDesk in an email.In Erasure’s early days, “Numerai will be one of the biggest purchasers of data feeds, for the time being,” Craib projected, but he believes it is inevitable that other hedge funds will begin scouring it for predictions.“It’s fundamentally going to be a token about users and usage,” he said.Numerals image via Shutterstock"
92,www.coindesk.com,"Nov 28, 2018",6 Big Takeaways from SEC Chair Clayton's Crypto Remarks,https://www.coindesk.com/expert-analysis-sec-clayton-crypto-regulations,"Perhaps first and foremost, it doesn't seem like that the SEC will 
greenlight a bitcoin exchange-traded fund anytime soon. “I know there are a 
lot of ...","Nov 28, 2018 at 22:50 UTC","The tea leaves were swirling Tuesday after Jay Clayton, chairman of the U.S. Securities and Exchange Commission, dropped some hints about what regulators in the United States will (and won’t) do in the crypto space in the coming months and years.","Clayton gave a fireside chat in front of a packed room at CoinDesk’s Consensus: Invest event in Manhattan yesterday afternoon. And while Clayton made it clear that he has given cryptocurrency a lot of thought over the last year, there was still plenty to read between the lines, including his thoughts on the exchange ecosystem and the question of when ICO-derived tokens count as securities.Following the on-stage conversation, three longtime experts in crypto law dissected the nuances of what Clayton said during a taping of CoinDesk Live (which you can watch below). We were joined by Caitlin Long, of the Wyoming Blockchain Coalition; Stephen Palley, of law firm Anderson Kill; and Lewis Cohen, of DLx Law.While this panel of experts touched on a range of issues, there were some major takeaways to glean from Clayton’s talk. Here’s what they said:Perhaps first and foremost, it doesn’t seem like that the SEC will greenlight a bitcoin exchange-traded fund anytime soon.“I know there are a lot of folks who would love to have the ETF approved but I don’t think that’s very likely,” Long said. She pointed to third-party custody of crypto assets and market manipulation as two stated stumbling blocks for an exchange-traded fund. On custody, Long critiqued the rule itself, saying: “I think there’s a real question as to whether a custodian is needed if all the assets are actually sitting on a blockchain.”Clayton made it very clear that he did not trust existing crypto exchanges to prevent price manipulation.The panel noted that Clayton seemed to hint that some kind of move to get bitcoin onto a regulated exchange may be underway, with panelists pointing to remarks made earlier in the day by New York Stock Exchange Chairman Jeff Sprecher.But Cohen argued that bitcoin is a “wild beast” and regulators may not appreciate how hard it could be to tame.To further tame crypto, Clayton also made it clear that anti-money laundering protections had to be put in place for crypto trading.Palley wondered what the implications of that push might hold for the body of retail investors that are active in the market today.“My question is this,” said Palley. “There’s a lot of institutional money here. If you regulate it and you have market surveillance, will retail interest remain the same?”Borrowing a term she credited to Andreas Antonopoulos, Long described that future as one for “CorpoCoin,” adding:“What’s going to happen if this becomes too corporatized, is the crypto community will just fork off.”Repeating a theme Clayton stressed in his talk, Cohen argued it would behoove crypto startups that raised money in 2017 and early 2018 to go to the regulators now.Paraphrasing Clayton, Cohen said: “Those that come see us may get one deal, those we come find may get another.”Earlier this month the SEC issued its first civil penalties to two startups that did not properly register their securities offerings. With those “templates” in hand, Palley said, the SEC might be getting ready to move much faster on ICOs.One of Clayton’s messages from the stage was that the SEC’s doors are open to startups working in the industry, particularly those that are issuing their own tokens. To this end, the agency recently launched a new fintech-focused division with the explicit goal of fostering communication with ICO startups.The panel agreed that what startups in this space want are so-called “no-action” letters (letters in which the SEC confirms that it will not move against a company based on its business model).The letters have long been expected, but no startups have received one yet, according to Long.“If that’s what [Clayton] really wants, for people to come get no-action letters, the U.S. is already behind and we’re gonna fall even further behind,” she said.While regulators are already on it, there’s another frontier for determining the validity of new funding mechanisms for blockchain startups.As Palley asked: “What are courts going to do when they start parsing through token sales?” In fact, it’s already starting to happen.Maybe in 10 years – or perhaps even less – Palley said, the U.S. Supreme Court may take a look.Broadly speaking, Clayton argued from the stage that the SEC is happy to help crypto startups in the U.S. find a way to get in compliance with the law, but our panel of regulatory experts said that, in practice, this turns out to be much more difficult (and costly) than the chairman made it sound.Click the link below to watch the full CoinDesk LIVE panel:Unpacking Jay Clayton's remarks on #CoinDeskLIVE #ConsensusInvest https://t.co/YyiF2Ah2Qo— CoinDesk (@coindesk) November 27, 2018 Photo by Noelle Acheson"
93,www.coindesk.com,"Nov 27, 2018","Galaxy Digital, Cumberland and More Plan New Crypto Code ...",https://www.coindesk.com/galaxy-digital-cumberland-and-more-plan-new-crypto-code-of-conduct,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Nov 27, 2018 at 13:00 UTC",A group of 10 companies focused on cryptocurrencies and financial services have formed a new group aimed at standardizing a code of conduct for the still-nascent digital asset space.,"Announced Tuesday, the Association for Digital Market Assets, or ADAM, is backed by founding members Galaxy Digital, Genesis Global Trading, GSR, Hudson River Trading, Paxos, Symbiont, BitOoda Technologies, BTIG, Cumberland and XBTO.Together, the companies are pitching conduct voluntary rules to cover the areas of efficient trading, custody, clearing and digital asset settlement, with future guidelines planned to “encourage professionalism and ethical conduct.”To that end, ADAM plans to work with regulators with the ultimate goal of both aiding existing laws and regulations, as well as earning the trust of both financial watchdogs and policymakers.And while the group may appear to be setting out to be a self-regulatory organization (SRO), spokesperson Seth London said it isn’t aiming for that designation just yet.“ADAM must earn the trust of market participants and regulators before it can discuss the SRO designation with regulators and governments that have power to appoint SROs,” he told CoinDesk in an email. He added, though:“The historical parallels to creation of many SROs mirrors the path that ADAM aims to follow.”“Currently ADAM includes a wide variety of market participants, including trading platforms, custodians, investors, asset managers, traders, liquidity providers and brokers,” he continued. “Its members are all firms that are active in digital asset markets or seek to participate in those markets once rules are standardized.”In the coming weeks, ADAM intends to announce its officers and add new members. The group is also in the process of setting up organizational governance.“In Q1 2019, ADAM intends to convene its members, advisors and regulatory experts to begin drafting the code of conduct. That will take several months. Once the code is adopted, ADAM will exist to evolve it as necessary and monitor compliance,” London added.In a statement, ADAM advisory board member and former New York Stock Exchange CEO Duncan Niederauer said “rules are fundamental to the development of any market.”In particular, organizations that can both clarify how existing rules apply to the ecosystem and help increase trust in it are necessary for the crypto markets, he said.The announcement comes after a group of crypto exchanges teamed up with Gemini founders Cameron and Tyler Winklevoss to launch a new industry-focused self-regulatory organization (SRO) in August. That group, proposed back in March, notably received backing from CFTC Commissioner Brian Quintenz.Michael Novogratz image via Consensus"
94,www.coindesk.com,"Nov 26, 2018","Employees Say Startup Civil Hyped Crypto Returns, But ...",https://www.coindesk.com/civil-startup-token-crypto-ethereum,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Nov 26, 2018 at 22:00 UTC","Civil was supposed to create a more transparent and democratic model for journalism. But so far, journalists working on its platform have yet to receive all of the compensation they say they were promised when hired.","According to several current and former employees of news organizations sponsored by the blockchain startup, Civil told journalists in 14 newsrooms around the U.S. that the CVL cryptocurrency – which, when issued, was supposed to comprise part of their pay – would probably end up being worth several times more than the estimated valuations mentioned in meetings and reported in tax forms.Yet lackluster demand caused Civil to cancel a public sale of the tokens last month. Now, the reporters have no idea if or when they’ll be paid the tokens that were supposed to be part of their compensation.Meanwhile, the platform, conceived as a collaborative network where readers would pay for quality journalism and journalists would earn money for content, remains unfinished. The newsrooms, which employ dozens of journalists, are operating normally, but without the tokens originally meant to provide a compelling value-add for users.“Civil can talk all it wants about creating a new future for media, but the reality is it’s being built by putting journalists into debt,” said Jay Cassano, who left the Civil news outlet Sludge on Nov. 8 because, he said, undelivered tokens made up roughly 70 percent of his salary for five months.“I had to borrow money to pay my rent and student loans,” Cassano told CoinDesk.Civil CEO Matt Iles disputes the current and former employees’ claims.“We didn’t promise anyone tokens would be worth any specific amount,” he told CoinDesk. “Anytime we discussed potential token value with newsrooms, we made it clear we were making estimates and that there was risk involved.”Iles counters that Civil took steps to discourage the kind of frenzied buying that could have driven up the price of CVL, had the tokens been issued publicly. He told CoinDesk:“Civil’s consumer token framework restricts liquidity and volatility as a means to ward off speculators and ensure that people buying CVL do so because they want to participate in the network.”Indeed, Civil used a rigorous know-your-customer process and partnership with the exchange startup AirSwap, which created a means to restrict access to CVL purchases.But according to Cassano and other insiders, employees were told a different story about the expected price of CVL.Specifically, according to Cassano, Civil told reporters working with its sponsored news operations that the CVL token they would be partially paid in could be worth around $0.75.However, on tax documents, the tokens were valued at a fraction of a penny. Iles would not comment on that difference.“They kept hyping it up internally to keep us in line, saying they were even going to exceed that valuation,” Cassano said. “Iles, at one point, said he expected the tokens to double or quadruple in value compared to what was written in our contracts.”A second Civil reporter, who still works at one of the newsrooms sponsored by the startup, told CoinDesk the startup’s leadership “absolutely” talked up the token’s growth potential to employees.“The expectation was they were going to be able to get rich off of it,” the source said.According to this insider, who spoke on the condition of anonymity, days before the token sale flopped, Civil addressed reporters’ concerns about it by saying that crypto “whales” would buy up unclaimed tokens to help the startup reach its threshold goal.Iles denied making any promises but acknowledged that the company tried to get large buyers involved when the sale languished.“As the sale wound down, it was obvious to everyone that the only way to meet the goal would be to attract large-scale token buyers… of course we were still working hard to bring in major buyers during the final days,” Iles said. “We communicated our ongoing efforts on this front, but there was never any promise or guarantee made.”The failed token sale forced Civil to refund “purchasers” $8 million, including $1.1 million worth of CVL purchased in September by the partner company ConsenSys, which is spearheaded by Civil’s primary investor, Joe Lubin.While Iles confirmed that Lubin was promptly reimbursed, reporters at Civil newsrooms say they don’t know if they will ever receive the token portion of their compensation packages.Iles confirmed a Quartz report that he will eventually own 5 million CVL, whenever they are distributed.As for when that is expected to happen, Cassano and an insider say they haven’t been given a timetable, despite Iles’ statement to the contrary.“We’ve communicated target dates to the newsrooms and plan to confirm details in the next few weeks,” Iles said. “We will not share those dates publicly before speaking to them.”Furthermore, Iles said Civil has an active GitHub project for an open-source application and publishing platform, often garnering dozens of contributions a week.The controversy about employee compensation at Civil raises different legal questions than those that usually come up in the discussion of tokens, which usually center around whether initial coin offerings (ICOs) are unregistered securities.Preston Byrne, a partner at the law firm Byrne & Storm, P.C., told CoinDesk that different laws might apply to private offerings via employee contracts rather than strictly public offerings.“There are things that you can be given or possess that increase in value but aren’t a security,” Byrne said. “You’ve got to pay your people and you’ve got to be honest with them, otherwise different questions arise.”Byrne also added that the legal questions surrounding tokens will be driven by specific facts and circumstances. In the case of CVL, the public buyers were reimbursed, meaning Civil may not have anything to worry about from the U.S. Securities and Exchange Commission (SEC) or from “purchasers.”“There is a provision in the securities laws that allows anyone that has participated in a sale of unregistered securities [to] extinguish its liability to those persons by affording them the right to rescind,” Byrne said.He concluded:“With regards to employees, it depends on how they acquired the thing and whether they are deemed to be part of the offering.”Newspaper via ShutterstockCorrection: This article has been updated to reflect that, although there are 18 newsrooms that plan to receive CVL tokens, so far only 14 have grant agreements with Civil."
95,www.coindesk.com,"Dec 4, 2018",Signature Bank Wins New York Approval for 'Real-Time' Blockchain Payments,https://www.coindesk.com/signature-bank-wins-new-york-approval-for-real-time-blockchain-payments,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 4, 2018 at 15:20 UTC",New York-based Signature Bank is launching a digital payments platform built on a blockchain architecture to streamline real-time payments.,"Announced Tuesday, the Signet platform will allow the bank’s customers to conduct payments at any time of the day, beginning Jan. 1, 2019. Signature Bank claims that all transactions made will be secure, require no transaction fees and avoid third-parties, meaning funds will be sent directly from one client to another.There will, however, be a minimum account balance requirement of $250,000 for clients.The platform is being built in conjunction with trueDigital Holdings LLC, another New York-based firm focused on building exchange and settlement technology using a blockchain infrastructure. The company primarily provides services to financial markets.Signature has just received approval from the New York State Department of Financial Services (NYDFS) to offer services within the state. Further, the Federal Deposit Insurance Corporation (FDIC) has approved Signet deposits to receive insurance, “up to the legal insurable amounts.”In a statement, Signature president and CEO Joseph DePaolo said it was “gratifying” to receive approval from NYDFS, saying that regulated innovation helped the bank build up its platform.He added:“The ability to transmit funds between approved, fully vetted commercial clients of the Bank at all times is very valuable, especially in light of the increasing speed and frequency at which they conduct their business. As we have been stating, Signature Bank has made a commitment to invest in its technology infrastructure, and the Signet Platform is indicative of this investment along with the implementation of new systems for loan operations, credit approvals and foreign exchange.”Scott Shay, chairman of Signature Bank’s board, explained that a number of industries benefit from real-time transactions, including energy distribution and over-the-counter trading desks.“Signet puts Signature Bank on the cutting edge of commercial digital payments,” he added.Dollars image via Shutterstock"
96,www.coindesk.com,"Dec 11, 2018",C-Suite Departure: Coinbase's Chief Product Officer Has Left ...,https://www.coindesk.com/c-suite-departure-coinbases-chief-product-officer-has-left-the-startup,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 11, 2018 at 18:45 UTC","A C-suite executive has left Coinbase, the cryptocurrency exchange turned tech unicorn.","CoinDesk confirmed Tuesday that Jeremy Henrickson is no longer with the company, having departed on November 2. Henrickson started with Coinbase in July 2016 and served as VP of product and engineering before becoming chief product officer in 2017, according to his LinkedIn.“Jeremy’s contributions to Coinbase over the past two years were invaluable,” a Coinbase spokeswoman told CoinDesk. “He helped to build our scrappy startup team into a high-functioning product and engineering organization—overseeing a 5x+ growth of the team.”She continued:“In guiding that part of the company’s journey, Jeremy scaled up our ability to execute, set the vision for our product and engineering teams, and was an inspirational leader within the organization. Jeremy joins a prestigious group of Coinbase alumni who are all working to build a more open financial system.”The Stanford grad began his career at Apple in the 1990s. Henrickson spoke at an event at the Palo Alto school as recently as last month.A source characterized Henrickson’s exit as one that lets him get some hard-earned rest after scaling the team through a tumultuous period in the wider crypto industry. According to the source, Henrickson culturally represented “the softer side of Coinbase.”Henrickson’s exit comes amid a period of growth at the startup, which in recent months has seen it open a new office in New York City as part of a bid to expand its employee base. At the same time, Coinbase has had some higher-level exits, including long-time executive Adam White (who left to join Bakkt) and Hunter Merghart, its now-former head of trading.Personnel changes aside, Coinbase is pushing ahead with its stated plan to continue listing new cryptocurrencies and digital assets on its exchange. To this end, the startup released a list last week of 30 assets and later four of those tokens were listed on its professional trading platform.Coinbase image via CoinDesk archives"
97,www.coindesk.com,"Dec 10, 2018",Galaxy Digital Leads $30 Million Funding for Social-Crypto ...,https://www.coindesk.com/galaxy-digital-leads-crypto-banking-startups-30-million-fundraiser,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 10, 2018 at 18:00 UTC",Digital banking platform Good Money just raised $30 million in a Series A funding round to continue developing its app.,"Led by Michael Novogratz’s Galaxy Digital (via its Galaxy EOS VC Fund), participants in the funding round included Breyer Capital, Blocktower Capital, Boost VC, Ken Howery, BlockChange Ventures, Cross Culture Capital, Troy Carter, Mitch Kapor, Peter Diamandis Blake Mycoskie and Justin Rosenstein, among others.The startup aims to act as a bank through which every customer owns some amount of equity, with incentives baked in for those who install the app, refer friends and set up direct deposits.As part of its traditional banking services, Good Money says it will offer free ATMs nationwide, no overdraft fees, low consumer loan rates and a 2 percent Federal Deposit Insurance Corporation Savings rate. The company intends to release its full app sometime in 2019.The platform works through its app, a mobile digital wallet with a number of other features. Users can also direct 50 percent of the startup’s profits to their charity or philanthropic project of choice.Good Money founder and CEO Gunnar Lovelace said in a statement that his firm seeks to take on traditional banking practices, which “is a primary driver” of a number of issues including institutional racism, environmental destruction and political corruption.“We founded Good Money to help consumers take their money out of a system that’s both destroying the planet and extracting wealth from the most vulnerable and put it into a new system focused solely on benefiting people and planet,” he added.Piggy bank image via Shutterstock"
98,www.coindesk.com,"Dec 5, 2018",A Top-5 US Hospital Is Exploring Blockchain for Patient Data,https://www.coindesk.com/a-top-5-us-hospital-is-exploring-blockchain-for-patient-data,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Dec 5, 2018 at 10:00 UTC","Researchers at Massachusetts General Hospital (MGH), one of the top-five hospitals in the US, are collaborating with Korean blockchain startup MediBloc in an effort to find better ways to store and share patient data.","Synho Do, director of the Laboratory of Medical Imaging and Computation by MGH and Harvard Medical School, told CoinDesk that the laboratory is expanding research in a range of areas “from medical image analysis to health information exchange by leveraging our cutting-edge technologies such as blockchain, artificial intelligence and machine learning.”Regarding this specific initiative, Do added:“In collaboration with Medibloc, we aim to explore potentials of blockchain technology to provide secure solutions for health information exchange, integrate healthcare AI applications into the day-to-day clinical workflow, and support [a] data sharing and labeling platform for machine learning model development.”Through a spokesperson, Do later emphasized that the hospital isn’t using any real patient data for its research but rather simulated data.The trouble with patient data is that multiple entities – hospitals, research bodies, insurance and pharmaceutical companies – need the information about those that are receiving medical help. But currently, they’re all keeping their own data that can’t be shared securely and often is in various incompatible formats.“Every day, when people go to hospitals, lots of information is created, but it’s difficult to transfer it from one hospital to another,” Allen Wookyun Kho, MediBloc’s founder and CEO, told CoinDesk.He added that MediBloc is not only developing a distributed ledger for storing and sharing medical data, but also working on a tool that would convert data now held by hospitals from existing formats to a universal one.A range of blockchain startups have been working on enabling fast and secure transmission of healthcare data. But team-ups with actual major medical institutions such as the lab at MGH – which U.S. News and World Report ranked No.4 in the country in its most recent annual survey – are rare.The reason they are rare is that to share the data, hospitals need full access to it from IT vendors designing data systems for them, said Kamran Khan, CEO of blockchain startup Translo, which also is working on a system for health data within Harvard Innovation Labs.The vendors, in turn, are not motivated to let this information out of the silos they designed, which is why hospitals have different electronic healthcare systems with different codes, and even within one hospital, there can be several systems for different kind of diseases.Khan told CoinDesk:“Even in Boston, there are 27 different systems for only 17 hospitals, and they lack interoperability. This is done on purpose: once the data is out of the siloed system, the hospital can create their own system.”This is why, to create a new system, a hospital needs to persuade its vendor to provide full access to the data in the existing one and to be really convinced itself that the new system will benefit the institution.MediBloc, however, has had notable success in getting partners, at least in Asia; according to Kho, now eight medical institutions across the region and 14 tech companies, including Deloitte Anjin LLC, Deloitte’s Korean branch, have signed up to test MediBloc’s system.Dawn Lee, the startup’s business development manager, told CoinDesk that the company got the South Korean government’s attention as one of the first blockchain companies to run an initial coin offering (ICO) in Korea, in December 2017.This, and the fact that MediBloc’s founders, Kho and Eunsol Lee, are doctors, helped to develop relationships with government officials and actual hospitals.As a result, it was selected as a provider of blockchain technology for two government-funded projects, with Bundang Seoul National University and Seoul St. Mary’s Hospital, Lee said.That record of working with big medical institutions led the Laboratory of Medical Imaging and Computation to approach MediBloc, she said. “The MGH Lab came across our company, we started talking in early spring, signed a deal in summer and we’ve just started the research.”MediBloc’s main focus now is building an ecosystem upon which other startups can build their apps for various ways to use and exchange health data.A testing environment version of the blockchain was launched in August, the network is expected to go live before the end of the year and become fully functional in the second quarter of 2019, Kho said. MediBloc’s public blockchain will use the delegated proof of stake consensus method and is currently relying on 10 nodes — on the mainnet, the number will be 21, Kho said.There are also apps in the works by MediBloc planned to go live in the first half of 2019. One of them, currently in a beta testing phase with 300 users, is designed for patients to sell the information about their symptoms and the prescriptions they get to MediBloc. After that MediBloc will analyze that data and sell the analysis to pharmaceutical and insurance companies.In the future, users will be able to sell or share their data directly to the buyers, without MediBloc as an intermediary, Kho told CoinDesk.The main goal of this all is to let patients independently decide what to do with their information.“We make patients the mediums of their own data,” Lee concluded.Massachusetts General Hospital image via Shutterstock"
