,press company,date,title,url,abstract,date detail,head article,main article
29,https://cointelegraph.com,"Jul 15, 2019",Seed CX Subsidiaries Receive Bitlicenses From New York Regulator,https://cointelegraph.com/news/seed-cx-subsidiaries-receive-bitlicenses-from-new-york-regulator,"Bitcoin News · Ripple News · Ethereum News · Litecoin News · Altcoin News · 
Blockchain News · Business News · Technology News · Policy & ...","Jul 15, 2019",New York state financial regulators have issued virtual currency licenses to two subsidiaries of crypto derivatives firm Seed CX: Seed Digital Commodities Market LLC (SCXM) and Zero Hash LLC.,"In a press release published on July 15, Financial Services Superintendent Linda A. Lacewell announced that the New York State Department of Financial Services has approved the applications of SCXM and Zero Hash for virtual currency licenses. SCXM operates as a spot exchange for digital asset commodities while Zero Hash is a calculation and settlement agent for digital assets.With the license, SCXM will now be able to provide a matching engine service for buyers and sellers of digital currencies, as well as block trades for financial institutions and trading firms. Zero Hash — which also received a money transmitter license — will operate as the money transmitter for trading activity resulting from SCXM, which is its affiliated exchange. Lacewell said:“The Department’s approval of these new licenses will provide institutional customers with more choice while also protecting consumers and the public through strong Anti-Money Laundering, cybersecurity and other compliance standards in a continuously evolving global financial services marketplace.”Earlier in July, Chicago-based crypto exchange ErisX procured a derivatives clearing organization (DCO) license from the United States Commodity Futures Trading Commission. ErisX is planning to make digital asset futures contracts available for trade on its regulated derivatives market later this year via its new DCO."
30,https://cointelegraph.com,"Jul 16, 2019","Ron Paul: ‘I’m All for Cryptocurrencies, I Like Competing Currencies’",https://cointelegraph.com/news/ron-paul-im-all-for-cryptocurrencies-i-like-competing-currencies,"In 2014, Paul expressed concerns about the backing of Bitcoin (BTC) and 
crypto in general, but adopted a pro-crypto attitude that is bearish on ...","Jul 16, 2019",Former Republican congressman and presidential candidate Ron Paul says he is in favor of cryptocurrencies and blockchain technology because he likes competing currencies. Ron Paul delivered his remarks in a “Squawk Alley” interview on CNBC on July 15.,"According to Paul, cryptocurrencies are a great idea, and governments should only step in to regulate the space to prevent fraud:“I’m for the least amount of regulation. I don’t know what’s gonna happen to cryptocurrencies. I think it’s a great idea. And I only have one rule: no fraud […] I think that the government has a role. And somebody has a case that there is fraud, I think it should be investigated […]  What I want to do is legalize the freedom of choice, absent blatant fraud.”Ron Paul also drew several comparisons to the traditional asset gold. One way in which Paul appears to think gold is similar to crypto is that both are assets competing with fiat money. Paul said, “governments aren’t very tolerant of competition, and they’re not even tolerant with using the Constitution to compete with the fiat dollar. Because gold and silver, you can’t use it.”Ron Paul has previously discussed his bullish views on cryptocurrency. In 2014, Paul expressed concerns about the backing of Bitcoin (BTC) and crypto in general, but adopted a pro-crypto attitude that is bearish on fiat money in the long run:“I just don’t think the dollar is going to last. I don’t think any fiat currency lasts forever. They all self-destruct. Right now, the world is engulfed with fiat currency; they’re all paper currencies. That’s one of the other reasons the dollar holds up: What are you competing against, the euro and the yen? The competition out there isn’t any good.”"
31,https://cointelegraph.com,"Jul 10, 2019",Charlie Lee: Next Month’s Halving Will Be a ‘Shock’ to Litecoin Mining,https://cointelegraph.com/news/charlie-lee-next-months-halving-will-be-a-shock-to-litecoin-mining,"... crypto Bitcoin (BTC) will be its halving, citing classic supply-demand 
economics as a major contributing factor to his $100,000 forecast by the ...","Jul 10, 2019",Litecoin (LTC) creator Charlie Lee has predicted that miners may shut up shop after the coin’s upcoming halving this summer. ,"In an interview with Australian crypto news site Mickey on July 10, Lee reflected on the possible implications for Litecoin’s mining ecosystem when the planned halving kicks in and current block rewards on the network are reduced by 50%. “It’s always kind of a shock to the system,” he said, explaining: “When the mining rewards get cut in half, some miners will not be profitable and they will shut off their machine. If a big percentage does that, then blocks will slow down for some time. For litecoin it’s three and a half days before the next change, so possibly like seven days of slower blocks, and then after that, the difficulty will readjust and everything will be fine.”Given that the reduction of mining rewards reduces the cryptocurrency’s supply, anticipation of the halving is generally thought to be accompanied by a corresponding price appreciation — but Lee gave a more nuanced perspective of how supply, demand and market sentiment interrelate:“In terms of the price, the halvening should be priced in because everyone knows about it since the beginning. But the thing is people kind of expect the price to go up. So a lot of people are buying in because they expect the price to go up and that’s kind of a self-fulfilling prophecy. So, because they’re buying in, the price does actually go up.”As Mickey notes, Litecoin’s last halving — back in August 2015 — saw the coin peaking in early July of that year, going on to lose almost 50% in value by the time of the block rewards reduction — and hitting a 75% in the halving’s aftermath.To press time, Litecoin is reporting an almost 36% gain on its 3-month chart, but remains almost 67% down from its all-time highs in December 2017, according to Coin360 data. LTC 3-month price chart. Source: Coin360Meanwhile, Anthony Pompliano — the co-founder of crypto asset management firm Morgan Creek Digital Assets — has recently predicted that one of the largest drivers of continued price appreciation for top crypto Bitcoin (BTC) will be its halving, citing classic supply-demand economics as a major contributing factor to his $100,000 forecast by the end of 2021. "
32,https://cointelegraph.com,"Jul 11, 2019",Canada: Crypto Exchanges Must Register With Financial Watchdog Next June,https://cointelegraph.com/news/canada-crypto-exchanges-must-register-with-financial-watchdog-next-june,"... reported by Cointelegraph, a bill was signed in 2014 that required some 
foreign entities to register with FinTRAC for Bitcoin (BTC) payments.","Jul 11, 2019","Cryptocurrency exchanges in Canada will be legally required to register with the Financial Transactions and Reports Analysis Centre of Canada (FinTRAC) as of June 1, 2020, according to a notice published on July 10.","This requirement will come into effect along with other amendments to Canada’s new Anti-Money Laundering (AML) laws next year.Crypto exchanges will also reportedly be required to observe Know Your Customer policies and report any suspicious transactions to the Canadian watchdog; this also includes keeping records of their clients and hiring a compliance officer for their platform.A report by The Globe and Mail notes that up until now, compliance with these policies has been voluntary, but some exchanges have chosen to do so anyway. The motivation for implementing the new policies is reportedly to get Canadian banks onboard and in cooperation with cryptocurrency exchanges.According to Lori Stein, a partner at business law firm Osler, Hoskin & Harcourt, Canadian financial institutions have historically been concerned about the risk of money laundering and terrorist financing via crypto exchanges. Stein said:“The hope is that now that there is going to be a requirement to register and comply, and oversight by FinTRAC, that banks and other financial entities are going to be more open to providing services to and dealing with virtual-currency businesses.”However, Stein points out that some international exchanges may not be willing to comply with the new Canadian rules. Some other experts reportedly agree, saying that having mandatory regulation requirements could result in cryptocurrency exchanges opting to exit from the Canadian marketplace.The CEO of blockchain startup Bitaccess, Moe Adham, told The Globe and Mail, “I expect to see a number of firms relocate outside of Canada, as well as international firms limiting access to Canadians.”The new regulatory policies may also drive crypto exchange customers away, some say. “This has the potential to drive cryptocurrency underground again,"" said Canadian crypto exchange Coinsquare’s AML officer, Charlene Cieslik. Cieslik said that customers who do not want to reveal their information to exchanges, would likely just transact with each other directly.As previously reported by Cointelegraph, a bill was signed in 2014 that required some foreign entities to register with FinTRAC for Bitcoin (BTC) payments."
33,https://cointelegraph.com,"Jul 10, 2019","‘PayPal is F*cked’: BitMEX CEO Says Facebook Libra Will Make Banks ‘Dumb 
Nodes’",https://cointelegraph.com/news/paypal-is-fcked-bitmex-ceo-says-facebook-libra-will-make-banks-dumb-nodes,"Last week, however, he courted controversy over the recording of a debate 
he had at ABS with serial bitcoin naysayer, Nouriel Roubini.","Jul 10, 2019","Facebook’s Libra payment protocol could make central and commercial banks irrelevant, but PayPal has no future anyway, the CEO of derivatives giant BitMEX thinks. Arthur Hayes made the comments in a new interview with Taiwanese news network BlockTempo TV on July 9.","Speaking during this year’s Asia Blockchain Summit (ABS), Hayes made grim forecasts for both banks and fiat-based payment networks. Libra, which saw its white paper release last month but has yet to launch, has drawn both praise and criticism from across the international economy. For Hayes, participants who should be most worried are banks themselves. Even if Libra is a centralized platform which can freeze out specific transactions and users, banks will still face major upheaval.“All a bank is relegated to is a dumb node that holds fiat currency in electronic form at a central bank,” he said.A digital token forms just the first offering for Libra, with Hayes considering the future will see Facebook providing loans and other services currently the domain of the banking sector. “It has the potential to completely disintermediate commercial banks entirely, and destroy their revenue-generating possibilities,” he continued.His most damning prognosis, however, was reserved for PayPal, the payment network seeing increasing competition from crypto-friendly players such as Square. “PayPal’s f*cked anyway,” he said, explaining its fate did not even depend on Libra’s success.The BitMEX CEO is well known for his soundbites pronouncing the death of traditional finance. Last week, however, he courted controversy over the recording of a debate he had at ABS with serial bitcoin naysayer, Nouriel Roubini."
34,https://cointelegraph.com,"Jul 15, 2019",Cleveland Cavaliers Partner With Cryptocurrency Firm UnitedCoin,https://cointelegraph.com/news/cleveland-cavaliers-partner-with-cryptocurrency-firm-unitedcoin,"Related News. Bitcoin Dominance Growing — What It Could Mean for Altcoins · 
Pay-to-Play Gaming Is Flawed, Blockchain-Based Platform ...","Jul 15, 2019","Ohio-based professional basketball team the Cleveland Cavaliers (The Cavs), along with its associated esports club Cavs Legion GC, have partnered with the cryptocurrency firm UnitedCoin. The National Basketball Association (NBA) announced the new partnership in a press release on July 15.","The partnership will reportedly be used to advertise UnitedCoin and provide the Cavs with an inroad to the fintech sector via cryptocurrency.For the Cavs, one aspect of this partnership will reportedly be LED signage inside Rocket Mortgage FieldHouse during Cavs games.The Cavs Legion will reportedly advertise UnitedCoin as its official cryptocurrency partner. Within NBA 2K, this means that UnitedCoin will be displayed on the team’s in-game home court. The Cavs Legion will also put UnitedCoin’s brand on social media, as per the announcement.According to the press release, UnitedCoin includes a service to transact with both fiat money and cryptocurrencies via phone or email. The company has also issued a Mastercard debit card, which likewise has both fiat and crypto functionality.As per its website, UnitedCoin is registered with the United States Securities and Exchange Commission and is still in an early-access phase. According to its whitepaper, UnitedCoin employs a new type of consensus algorithm and chain structure that purportedly solves some problems with traditional blockchains.As previously reported by Cointelegraph, the Miami Dolphins announced on July 11 that Litecoin is the team’s official cryptocurrency. The team will set up home stadium kiosks to let fans participate in their 50/50 raffle with cryptocurrencies."
35,https://cointelegraph.com,"Jul 11, 2019",German Central Bank: Cryptos Are Not a Threat to Financial Stability,https://cointelegraph.com/news/german-central-bank-cryptos-are-not-a-threat-to-financial-stability,"This idea is in line with the claims of Spanish law enforcement 
representatives, who pointed out that Bitcoin ATMs show a gap in 
European ...","Jul 11, 2019","Central Bank of Germany representative Burkhard Balz said that cryptocurrencies do not pose a threat to financial stability. Balz’s comments came at a talk at the European Parliament, as reported in a post published on the institution’s website on July 9.","Burkhard Balz, Member of the Executive Board of the Deutsche Bundesbank, stated that “crypto-tokens currently do not pose a risk to monetary or financial stability.” Furthermore, he also noted that “gaps may occur where they fall outside the scope of regulators’ authority or where there is an absence of international standards.”This idea is in line with the claims of Spanish law enforcement representatives, who pointed out that Bitcoin ATMs show a gap in European Union’s Anti-Money Laundering regulations, as Cointelegraph reported earlier today. Balz also warned in his talk that any increase in the popularity of crypto assets warrants close scrutiny. Still, he also expressed high hopes for digital transformation brought on by artificial intelligence, distributed ledger technology, and cloud services, saying:“We are not talking about “evolution,” about banking adapting to the wants and needs of a digital generation — we are talking about a true “disruption” that may change the financial sector for good.”Last week, European Central Bank executive board member Benoit Coeure said that financial regulators must act fast to prepare for Facebook’s Libra stablecoin.As Cointelegraph reported last month, Australia’s central bank said Bitcoin and cryptocurrencies would remain outside mainstream payments."
36,https://cointelegraph.com,"Jul 10, 2019","The Blockchain Based P2P Trading Platform MACH Will Launch IEO With LATOKEN 
Soon",https://cointelegraph.com/press-releases/the-blockchain-based-p2p-trading-platform-mach-will-launch-ieo-with-latoken-soon,"Bitcoin News · Ripple News · Ethereum News · Litecoin News · Altcoin News · 
Blockchain News · Business News · Technology News · Policy & ...","Jul 10, 2019","MACH project, a blockchain based escrow P2P trading platform, recently announced the plan to launch IEO (Initial Exchange Offering). ","The IEO will start from 11th of July 2019 with LATOKEN, a European-based exchange that recently ranked No. 2 in the Coinmarketcap.com and can participate with BTC, ETH, LA, and USDT. The amount allocated to the IEO this time is Hardcap 10,000,000 MACH, 5% of the total 200,000,000 MACH, and the remaining after sales will be abruptly incinerated for MACH economy. The IEO through LATOKEN will be conducted on a 1USDT basis per MACH, with buyers receiving an additional 20% bonus. Starting with the IEO, LATOKEN will also host the MACH Airdrop event, which can be found on the website. The IEO will be continued until the end of July and will be listed in LATOKEN for more than a dollar after the IEO. Unlike other cryptocurrency projects, the MACH project focused on making the trading platform called MarketMACH first and recently opened a beta service, attracting nearly 10,000 members and 15,000 community members in less than a month. Starting with the latest IEO, the MACH project has recently hired a former vice president of BTC Korea (Bithumb exchange) as an advising director, the company has been stepping up efforts to build MACH economy with the aim of listing it on a total of five high-profile exchanges by the end of 2019. ""We are pleased to have former vice president of BTC Korea on-board, Korea's leading cryptocurrency exchange, as an advising director to promote the project,"" said Solomon Choi, founder of MACH project.Meanwhile, the MarketMACH, which is currently in the process of open-beta services, is free of charge for any personal assets trade. You can sell & buy personal assets include game items, second-hand goods and cryptocurrencies in this marketplace.The typical P2P trading way does not free the buyer from many fraud crimes because buyer send the price of the goods first to the seller. So many trading platforms also provide a safe trading environment, such as escrow systems, to prevent this, but are generally too expensive.So sellers prefer to trading directly or require a higher price to buyer if buyer want to use it. From the buyer's perspective, many buyers are engaged in direct trading to buy things more cheaply. MACH platform use the merit of blockchain to record trading data and to store traders' KYC details to prevent fraudulent trading in advance and to cooperate in resolving fraudulent trading by communicating to the investigative agency in the event of fraud.You can download MACH adventure mobile game in your smart phone for rewarding MACH coin. MACH team will launch English version at the end of July, 2019.MACH website: https://mymach.ioMACH trading platform: https://www.marketmach.com"
37,https://cointelegraph.com,"Jul 11, 2019",Facebook’s Libra Concept Will Impact Cross-Border Payments: Ex-PBoC Chief,https://cointelegraph.com/news/facebooks-libra-concept-will-impact-cross-border-payments-ex-pboc-chief,"Beijing has taken a hard line against crypto trading in the past — banning 
Bitcoin (BTC) trading, initial coin offerings and crypto exchanges.","Jul 11, 2019","A former governor of the People’s Bank of China (PBoC) has indicated that Beijing may delegate the issuance of digital currency to commercial entities, the Hong Kong-based South China Morning Post newspaper reported on July 11. ","Zhou Xiaochuan, who stood down as head of the central bank in 2018 after 15 years, revealed the country may adopt a new approach for its sovereign digital currency scheme — taking inspiration from Hong Kong’s monetary system and Facebook’s Libra project.In Hong Kong, three banks issue their own banknotes and collateralize them by holding U.S. dollars in reserve, while the territory’s monetary authority ensures that one Hong Kong dollar is constantly worth about $7.80.According to Zhou, following this method would enable Beijing to avoid the huge fluctuations that plagued cryptocurrencies during their early development.Chinese tech giants such as Alibaba and Tencent have already launched digital payment platforms including Alipay and WeChat Pay, services that have amassed hundreds of millions of users.During a speech in Beijing, he also urged policymakers to read Facebook’s Libra white paper in detail — and said the tech giant’s plans to peg the coin to a basket of fiat currencies, overseen by a non-profit consortium featuring two-dozen major companies, could be of interest as China develops a sovereign digital currency. He added:“Libra has introduced a concept that will impact the traditional cross-border business and payment system.”Despite China establishing an institute to explore the launch of its own sovereign digital currency, progress has reportedly been slow.Beijing has taken a hard line against crypto trading in the past — banning Bitcoin (BTC) trading, initial coin offerings and crypto exchanges.Nonetheless, a government-sponsored index ranks cryptocurrencies every two months. In the most recent ratings, EOS came top and BTC came 12th."
38,https://cointelegraph.com,"Jul 13, 2019",Ethereum-Based Augur Enhancement App Veil Closes Up Shop,https://cointelegraph.com/news/ethereum-based-augur-enhancement-app-veil-closes-up-shop,"Digital Yuan: Weapon in US Trade War or Attempt to Manipulate Bitcoin? 
Blockchain Firm's DApp for Ads Now Available ...","Jul 13, 2019","The Ethereum-based predictions platform Veil is shutting down, according to an official Medium post on July 11.","As of July 11, no new markets will be added to the platform. Trading will be disabled entirely on July 24. Veil co-founder Paul Fletcher-Hill recommended that users redeem open positions, withdraw positions from active markets, and withdraw Veil Ether and convert it to Ether. Veil was a type of extension to the Ethereum-based predictions market Augur. Augur is a predictions market — that still exists — that uses smart contracts to let users create and bet on the outcome of any event with the cryptocurrency Ether. For instance, the top three bets listed on the Augur market, at press time, are “Will Novak Djokovic be the 2019 Wimbledon Men's Singles winner?,” “Who will Win the The First Democratic Primary Debate?,” and “Will Serena Williams be the 2019 Wimbledon Women's Singles winner?”In April, Augur also added the option to use the stablecoin by MakerDAO, DAI, on its platform.According to its website, Veil was intended to “bring Augur mainstream” and improve user experience by speeding up its transaction processes. Veil purportedly let users trade on the Augur marketplace faster via the 0x protocol, and provided instant settlement by allowing users to sell their shares to Veil before native finalization of Augur transactions on the blockchain.In discussing the reasons Veil did not meet its success goals,  Fletcher-Hill noted a number of issues, including that the platform may not have been friendly enough to crypto novices:“We didn’t offer a good onboarding experience. Crypto as a user base is still early, and we didn’t make it easy enough for users without crypto or a wallet to get started.”Some other areas of concern he noted include not being decentralized, not being regulated, and perhaps trying to offer too many options as a broad-scale predictions market. Fletcher-Hill wrote:“ultimately we failed to find a good fit between what we were building and the market as it exists today. … But today the community of users is small, and we think there are higher impact products and services we can build for the immediate future.”As previously reported by Cointelegraph, Augur came under fire from Reddit and major crypto exchange Binance due to having an apparent design flaw. The flaw apparently allows users to run scams, of sorts, by issuing predictions with unclear or contradictory conditions for resolution.Binance also said that low liquidity, barebones functionality, complex mechanics, and an unclear approach to governance were additional issues it saw with Augur."
39,https://cointelegraph.com,"Jul 10, 2019",Goldman Sachs Ramps Up Development of New Secret Crypto Project,https://cointelegraph.com/news/goldman-sachs-ramps-up-development-of-new-secret-crypto-project,"Related News. Bitcoin Dominance Growing — What It Could Mean for Altcoins · 
Pay-to-Play Gaming Is Flawed, Blockchain-Based Platform ...","Jul 10, 2019",A new job listing from investment banking giant Goldman Sachs reveals apparent intentions to pursue digital asset development at an unprecedented pace. ,"The listing, now live, seeks a Digital Asset Project Manager under the aegis of the bank’s GS Accelerate in-house incubator program.In a summary of the role, the bank indicates that the future hire will be expected to “develop comprehensive road maps for distributed ledger technology (DLT) development,” “foster a deep understanding of relevant products, technology, and markets,” and “maintain and iterate a complex project planning document with multiple stakeholders.”While few details of the Digital Asset project are revealed in the listing, the job has notably been classified under the bank’s securities division. As part of GS Accelerate, the project will be situated within a fast-paced internal unit that aims to swiftly develop solutions and products that can innovate the traditional financial services industry. The listing reflects this urgency, underscoring that the hire will be expected to “work to demanding timescales in a fast-paced team environment,” and that the broader ambition of GS Accelerate is to build out “brand new business ideas for GS, while offering employees the opportunity to work in a fast-paced, entrepreneurial environment.”This is further indicated in the core desirable skills sought in prospective candidates, which include a “passion for and understanding of digital assets / blockchain / distributed ledger technology, capital markets, and financial services regulations.”As reported, Goldman’s chief executive David Solomon has recently revealed that he believes global payment systems are heading in the direction of stablecoins — cryptocurrencies pegged to fiat assets such as the U.S. dollar.While stopping short of confirming the bank could pursue a project similar in scope to  JPMorgan Chase’s forthcoming JPM Coin, Solomon said that market participants must assume that all major financial institutions are looking closely at the potential of tokenization, stablecoins and frictionless payments."
40,https://cointelegraph.com,"Jul 11, 2019",Cadence Launches Blockchain-Based Tokenized Debt Marketplace,https://cointelegraph.com/news/cadence-launches-blockchain-based-tokenized-debt-marketplace,"Recently, Luxembourg-based securitization firm Argento teamed up with 
London Block Exchange (LBX) to issue a bitcoin (BTC)-based bond.","Jul 11, 2019","Cadence, an American blockchain-based alternative investment provider, has launched an investment platform for debt, according to a press release shared with Cointelegraph on July 10.","By launching its private credit investment platform, Cadence aims to bring more transparency and efficiency to the asset class in order to help companies grow their businesses. Cadence turns commercial debt into digital tokens that can be traded on its platform.Private credit, or private debt, is a type of alternative investment which has only been accepted as a separate asset class very recently. Private debt investments are not backed by banks and are not issued or traded in an open market, and are used to fund business growth and provide working capital. Citing data from the Alternative Investment Management Association, the press release notes that total global assets in private credit are expected to reach above $1 trillion.Cadence's founder and CEO, Nelson Chu explained that the securitization market for private credit has been in “desperate need of innovation.”The company, which has been recently listed on the Bloomberg Terminal, intends to contribute to the growing asset class by offering its digital securitization technology to expand private debt investments for institutional and accredited investors.Securitization is the process of establishing a financial instrument that merged from various financial assets into one group. According to the press release, Cadence is backed by major United States crypto exchange and wallet service Coinbase, having raised $2 million in a funding round co-led by the exchange’s investment arm Coinbase Ventures earlier this year.Recently, Luxembourg-based securitization firm Argento teamed up with London Block Exchange (LBX) to issue a bitcoin (BTC)-based bond."
41,https://cointelegraph.com,"Jul 10, 2019",Coinbase Looks to Launch a Captive Insurance Company With Aon: Report,https://cointelegraph.com/news/coinbase-looks-to-launch-a-captive-insurance-company-with-aon-report,"#Bitcoin · #Coinbase · #Insurance · #United States · #Cryptocurrency 
Exchange. Related News. Crypto Market Trading — Inside Look From ...","Jul 10, 2019","United States’ biggest cryptocurrency exchange, Coinbase, is reportedly looking to launch a captive insurance company, industry news outlet Coindesk reports on July 10.","Per the report, industry sources told the outlet that Coinbase is looking to launch its captive insurance company in partnership with insurance brokerage firm Aon. According to accountancy news outlet CPAJournal, “a captive insurance company is a subsidiary formed by a private company to finance its retained losses in a formal structure under the guidance of an appropriate state insurance department.”Such a solution allows the company to keep the money that would be normally spent on the insurance premium, reportedly nearly all Fortune 500 firms maintain captive insurance companies. CoinDesk reports that Coinbase and Aon see the insurance subsidiary as a potential solution to the alleged shortage of insurance available to cryptocurrency exchanges.Per the report, crypto exchanges often set aside some crypto assets to cover any asset losses in the event of a hack. Still, this approach lacks a formal structure and allows the firm to access the funds also for any other reason, decreasing the coverage. With a captive insurance firm, on the other hand, the funds are regulated, audited, and segregated.While neither Aon or Coinbase have allegedly answered to the outlet’s inquiry concerning their collaboration, the insurance giant reportedly revealed that it established the industry’s first insurance captive this year, for an unnamed client. Managing director and the financial institutions practice leader at Aon, Jacqueline Quintal, noted that cryptocurrency exchanges are increasingly considering this solution. Quintal said: “There is a lack of capacity and some are uncomfortable with what is available in the marketplace and are looking to alternative solutions. [...] I think the path for most will be to buy some amount of traditional insurance first and then to explore alternative structures, potentially including a captive — and we are having more and more of these conversations.”Previously, in April, it has been reported that Coinbase revealed details of its insurance coverage for its hot wallet crypto holdings, reportedly covering a $255 million limit via a Lloyd’s of London-registered broker.As Cointelegraph reported last month, Aon will reportedly provide crypto custody solutions provider Metaco with crime insurance coverage via a panel of London insurers."
42,https://cointelegraph.com,"Jul 15, 2019",Canadian Securities Regulators Include DLT in 2019–2020 Business Plan,https://cointelegraph.com/news/canadian-securities-regulators-include-dlt-in-20192020-business-plan,"#Blockchain · #Cryptocurrencies · #Canada · #Security · #Bitcoin 
Regulation. Related News. The Strange Case of CCN and the Google June ...","Jul 15, 2019",The Canadian Securities Administrators (CSA) are focusing on understanding and regulating distributed ledger technology (DLT) and its related components. The Canadian securities regulatory agency included a section on DLT and crypto assets in its Business Plan 2019–2022 that was published on July 13. ,"The CSA’s business plan for 2018–2022 was approved on May 28, and represents a collaborative effort by the CSA to define its priorities over the next several years.Among a range of priorities such as fair and efficient markets, regulatory advancement and reduction of risks, the CSA also pointed out the need to consider the implications of DLT, including blockchain technology. The CSA reasoned its interest in DLT with its purported potential to transform the landscape of the financial industry. The CSA thus will explore possible changes to adapt the existing regulatory framework to address the challenges that could arise with regard to crypto assets. The document further specifies:“This strategic goal consists of (i) identifying the emerging regulatory issues related to technology that require regulatory action or clarity, and (ii) developing a tailored and effective regulatory response for significant issues identified.”Apart from that, the CSA is going to consider custodial requirements in relation to crypto assets, as well as capital raising issues that may be unique to blockchain-based securities.As recently reported, cryptocurrency exchanges in Canada will be legally required to register with the Financial Transactions and Reports Analysis Centre of Canada as of June 1, 2020. This requirement will come into effect along with other amendments to Canada’s new Anti-Money Laundering laws next year."
43,https://cointelegraph.com,"Jul 11, 2019",Props Announces First SEC-Approved Consumer-Facing Blockchain Token,https://cointelegraph.com/news/props-announces-first-sec-approved-consumer-facing-blockchain-token,"Virgin Bitcoin — Most In-Demand Crypto That Is Regulated Differently? 
Crypto Platform Sees Its User Base Grow Amid the Global Pandemic.","Jul 11, 2019","Delaware-based blockchain organization Props PBC has released a token approved by the United States Securities and Exchange Commission under Regulation A+, according to a press release shared with Cointelegraph on June 11.","According to the company, this is “the first consumer facing crypto token qualified by the SEC” via Reg A+. As previously reported, Reg A+ is an alternative to conducting an IPO that is intended to accommodate startup businesses seeking initial funding.This token has been issued on the Ethereum blockchain. According to the announcement, the Props platform is capable of abstracting a blockchain infrastructure for applications, providing a plug-and-play solution for apps to integrate Props tokens.Props is reportedly is a rewards token that can be used within apps to bolster user engagement, such as within the streaming platforms YouNow and XSplit — a gaming-focused streaming service.As previously reported by Cointelegraph, Ubisoft’s Entrepreneurs Lab has also been researching the use of blockchain-based incentive tokens and activities to boost user engagement. The company has been researching Smart Challenge, Azure’s gaming rewards platform, and has tentatively found — via pilot tests — that it boosts streamer viewership and gameplay numbers for the game being streamed.The Props token is also supposed to provide a new financial vehicle for content creators to secure a steady stream of income. Prominent YouTube content creator and Props investor Casey Neistat said:“Online video content made by independent creators has become massively popular, but still lacks diverse ways for creators to turn their content to a meaningful source of ongoing income.”On July 10 Blockstack announced that it was the first organization to receive the SEC’s blessing to run a public token offering via Regulation A+.  Blockstack founders Muneeb Ali and Ryan Shea said it took $2 million and 10 months in order for them to secure the SEC’s go-ahead."
44,https://cointelegraph.com,"Jul 15, 2019","Liechtenstein Financial Market Authority Approves State-of-the-Art 
Tokenized Real Estate Investment Product",https://cointelegraph.com/press-releases/crowdlitoken-ag-pioneers-and-starts-distribution-of-a-digital-bond-european-retail-investors-benefit-as-well,"Bitcoin News · Ripple News · Ethereum News · Litecoin News · Altcoin News · 
Blockchain News · Business News · Technology News · Policy & ...","Jul 15, 2019","CROWDLITOKEN AG pioneers and starts distribution of a digital bond – European retail investors benefit as well. For the first time in Europe, the Liechtenstein Financial Market Authority (FMA) has approved the offering prospectus for a tokenised real estate investment product. CROWDLITOKEN AG is thus a pioneer for new financial innovations. The Security Token Offering (STO) is now running in European countries. By using blockchain technology, qualified and retail investors are enabled to invest in first-class real estate in Europe. Also the Swiss Financial Market Supervisory Authority (FINMA) has confirmed that no special regulatory approval is needed to market this new class of digital assets in Switzerland.","The company CROWDLITOKEN AG, based in Triesen/Liechtenstein, is launching a security token that combines the advantages of direct and indirect real estate investments. CEO Domenic Kurt comments: “This represents an evolution in the world of financial products. New technologies are enabling us to launch a first-class product that not only offers new investment opportunities, but also remedies inefficiencies, cuts costs and safeguards transparency.” In concrete terms, the product is a digital representation of a subordinated bond, whereby both the bond as well as the underlying real estate is digitised via blockchain. The token – named the “CRT” – replicates the income streams and the value changes of the real estate properties. Holders of the tokens can select their properties to invest in and thereby tailor their own portfolio. They will benefit from an attractive yield of 5–7% p.a. The ability to invest small amounts in selected European real estate, the easy tradability on digital stock exchanges (in preparation) and the investment flexibility are key innovative features of this unique real estate investment product. The STO is divided into several phases. The private sale for the first 10 million tokens, which is open to all types of investors, is currently underway with a discount of 25% (equivalent to CHF 0.75 per token, 1 CRT = CHF 1.00). This is followed by the pre-public sale (20%) and public sale (10%). The minimum investment in all these phases is 100 CHF each. CROWDLITOKEN AG targets to raise 100 million tokens through the STO, the funds will be used to build up the real estate portfolio. CROWDLITOKEN’s clear goal is to bring real estate investments into the digital era by using blockchain technology and thus democratise access to the market. For more information, please visit crowdlitoken.com.CROWDLITOKEN AG is a Liechtenstein-based start-up that provides investors with access to European core real estate via blockchain technology. This is based on real estate-linked security tokens – termed “CRTs” – i.e. a digital representation of a bond that returns a yield equating to 5–7% p.a. CRTs are fully compliant and combine the advantages of direct and indirect real estate investments."
