,press company,date,title,url,abstract,date detail,head article,main article
27,www.coindesk.com,"Jul 10, 2019",Binance Labs–Backed Startup Boosting Blockchain Speeds ...,https://www.coindesk.com/binance-backed-firm-working-to-boost-blockchain-speeds-raises-3-million,"“Most of the ethereum miners, bitcoin miners or even those professional 
staking companies, they already have good bandwidth connections,” ...","Jul 10, 2019 at 14:00 UTC","Marlin Protocol has reeled in a $3 million seed round from Binance Labs, Arrington XRP, Electric Capital, NGC and other investors.","The startup, based in San Francisco and Bangalore, India, works to increase network speeds across a variety of blockchains. Throughput constraints – or limitations on how much data can smoothly flow through a network – are seen as a major impediment to widespread blockchain adoption.Marlin Protocol aims to improve speeds across multiple chains by using what CEO Siddhartha Dutta calls a “bandwidth-sharing marketplace.”Dutta explained that significant improvements to bandwidth on a blockchain can be made by introducing a subset of new network actors called “relayers.”“Marlin is a leader in a new class of infrastructure startups in crypto that are blockchain-agnostic and will dramatically increase network performance,” Arrington XRP Capital partner Michael Arrington told CoinDesk. “We are happy to support them.”Certain blockchains, such as Algorand, already employ relayers, said Dutta. However, the number and comparative cost to attack these relayers are both low.“The number of relayers in Algorand is in single digits,” Dutta said. “If anyone is able to bribe just those single-digit relayers, you have brought down the network because they’re the ones responsible for all this communication. Now, if every blockchain tries to do this, every blockchain introduces these single points of failure.”As such, Marlin Protocol aims to introduce a large network of relayers able to secure virtually any blockchain. This would occur alongside more common node activities such as staking and mining.“Most of the ethereum miners, bitcoin miners or even those professional staking companies, they already have good bandwidth connections,” said Dutta. “All those nodes would be interested in merging mining along with Marlin so that they can also get paid for that bandwidth their spending anyways.”So far, Marlin says it has partnered with a number of different projects to run its services on private test networks. Partners include WandX, Murmur, Blockcloud, Matic and Holochain.In two to three months, however, Dutta envisions the launch of a public Marlin testnet. Beyond that, Dutta also mentioned a targeted mainnet launch for sometime in 2020.“Supercharging network performance solves a major problem across proof-of-work and proof-of-stake blockchains today,” Electric Capital Managing Partner Curtis Spencer told CoinDesk. “And their long-term vision around privacy-preserving packet delivery and decentralization is particularly exciting to us.”Explaining Marlin’s focus on boosting speeds, Dutta said:“The project itself is about high-performance networking infrastructure for the decentralized ecosystem. … The faster [nodes] can communicate, the faster you can get things done.”CEO Siddhartha Dutta image courtesy of Marlin Protocol"
28,www.coindesk.com,"Jul 11, 2019",Winklevoss-Backed Crypto Self-Regulatory Group Prepares to ...,https://www.coindesk.com/winklevoss-backed-crypto-self-regulatory-group-prepares-to-woo-congress,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 11, 2019 at 10:00 UTC","The Virtual Commodity Association, a non-profit, independent organization backed by Gemini founders Cameron and Tyler Winklevoss, is laying the groundwork to advocate its self-regulatory plans before Congress.","A collection of four major cryptocurrency exchanges – Gemini, bitFlyer, Bittrex, and Bitstamp – in collaboration with commercial consultants, law firms, and compliance experts are working to establish a self-regulatory organization (SRO) for the cryptocurrency industry.The organization has launched six committees to write white papers that delineate industry best practices concerning the Bank Secrecy Act and know your customer procedures, custody and security issues, enforcement protocols, insurance standards, market integrity, and taxation, according to a statement. These measures are made in anticipation of a potential congressional hearing that would affirm the VCA as a self-regulating watchdog.Yusuf Hussain, VCA President, said the consortium is already “in conversation with supportive regulatory bodies,” and has identified the industry challenges of most concern for the regulatory community.Each committee will focus on areas where there is still regulatory uncertainty. That being for each branch:By pairing each committee with industry leaders steeped in regulatory knowledge, the VCA aims to develop “well-informed, sensible regulation.”Additionally, representatives from Navigant Consulting and Perkins Coie will work as advisors alongside each committee.“The VCA is grateful to the individuals and companies willing to commit their time towards these committees and advance the goals of the VCA in fostering consumer protection and market integrity for the virtual currency industry,” said Hailey Lennon, Secretary of the VCA, in a statement.“These committees directly address the concerns of regulators that are trying to figure out the crypto space,” Hussain said. He added that the VCA is “not a replacement for but a supplement to traditional regulatory bodies.”Modeled after FINRA, the VCA will collaborate with traditional financial operators to leverage their expertise when developing practices and standards to better oversee and surveil cryptocurrency markets as well as design appropriate consumer protections.Hussain said the relationship between traditional finance and crypto does not precisely map, adding that the “Federal government sees challenges in a fast paced, innovative environment.”“Regulation has to keep that same pace,” he said. Through its commingling of traditional and crypto firms, Hussain said the VCA in a position to “facilitate cross-market information sharing” and curb market manipulation and other fraudulent activities in real time.By demonstrating a commitment to progress as well as consumer protections, the VCA hopes to “enable crypto becoming mainstream” and entice more, and larger institutions into the field.In order to become a registered SRO, the VCA will require congressional approval. “Once a good set of standards is in place, we can take those to congress,” said Hussain.The VCA was founded in 2018 and is open to all U.S. digital asset platforms and custodians.Business miniatures image via Shutterstock"
29,www.coindesk.com,"Jul 10, 2019",Turkey's New Economic Roadmap Calls for Central Bank ...,https://www.coindesk.com/turkeys-new-economic-roadmap-calls-for-central-bank-cryptocurrency,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 17:47 UTC","An economic road map unveiled by the government of Turkey this week includes several items related to blockchain, including a bid to create a central bank digital currency based on the technology.","The Eleventh Development Plan, published on the government’s official website, was  submitted to the Turkish Parliament on July 8, according to regional reports. It covers the period between 2019 and 2023, and is broadly intended to serve as a guiding point for improving Turkey’s economy.The wide-ranging plan covers an array of subjects, but notably states that a “blockchain-based digital central bank money will be implemented,” according to a translation.The document also indicates that legal and technology infrastructure will be fostered by the government in an effort to utilize blockchain for “transport and customs” purposes. Additionally, blockchain is mentioned as one of a number of new approaches, including artificial intelligence and connected devices — also known as the Internet of Things — that will be used to enhance public services. In this latter case, it’s not clear at this time how blockchain will be utilized.Few details of the proposed cryptocurrency are known, but the country has been entertaining the idea of a national digital asset, Turkcoin, since at least early 2018. According to reports at the time, the idea was pitched by lawmaker Ahmet Kenan Tanrikulu, the deputy chair of Turkey’s Nationalist Movement Party and the country’s former Industry Minister.The news that the central bank of Turkey will develop a blockchain-based currency comes days after Turkey’s president, Recep Tayyip Erdogan, fired its governor, Murat Cetinkaya. According to the Financial Times, Erdogan said this week that the central bank will provide a greater degree of support to the economy.Other elements of the Eleventh Development Plan, while not directly related to cryptocurrency and blockchain, could ultimately impact businesses working in those areas.For example, the government plans to introduce a Regulatory Experiment Area, an Association of Payment Services and Electronic Money Institutions, and the Istanbul Finance and Technology Base. Turkish banks have long partnered with crypto exchanges, though these institutions often impose strict listing and on-boarding policies.Image Credit: sefayildirim / Shutterstock.com"
30,www.coindesk.com,"Jul 10, 2019",Samsung Quietly Releases a Blockchain SDK for Dapp Creation,https://www.coindesk.com/samsung-quietly-releases-a-blockchain-sdk-for-dapp-creation,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 13:50 UTC",Samsung quietly released access to what they’re calling Samsung Blockchain that “helps developers to manage blockchain accounts easily.”,"Simple enough. Sadly, the rest of the description is a bit more opaque.“In addition, DApp does not need to make separate types of transaction that follows coin types by themselves anymore,” wrote Samsung. “The SDK offers a payment gateway for cryptocurrency remittance with its UI. To use this payment solution, DApp needs a keystore. With this, Samsung Blockchain SDK links users not only to the Samsung KeyStore but also to any external cold wallets as well.”Access to the SDK is currently limited – users aren’t able to download the SDK directly but must request access – and it’s not clear when users will be able to experiment with the code let alone use it in production. Samsung also announced its own KeyStore, a device-based private key storage system within Samsung’s security layer, called Knox.“To ensure complete security, the private key and information located in the Samsung Blockchain Keystore are never saved to a Samsung or external cloud, nor is it seen by the devices’ Android OS,” they wrote. Image via SamsungAs you see above, there is no clear way to access the files, even with a Samsung Developer account, and the Samsung developer blog hasn’t mentioned the SDK. We’ve reached out for further comment.“Official version of Samsung Blockchain SDK will be announced by the end of 2019. In the meantime, developers can request a partnership to use the beta version of the Samsung Blockchain SDK,” wrote the developers in a FAQ.The company announced a number of blockchain-based initiatives over the past year including the launch of a crypto wallet in March and hints of a Dapp platform.Image via Shutterstock."
31,www.coindesk.com,"Jul 15, 2019",Huobi Burns 14 Million Huobi Tokens Amid Revenue Gains,https://www.coindesk.com/huobis-burns-116-percent-more-tokens-amid-quarterly-revenue-gains,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 15, 2019 at 21:00 UTC","Huobi, one of the world’s oldest cryptocurrency exchanges, has taken steps to reduce the supply of the token that powers its global ecosystem, Huobi Token (HT), in a quarterly burning event.","According to a company statement, the exchange removed 14,011,700 tokens from a 310,318,300 market supply, at a rate that is 116 percent greater than it did last quarter. The company cited “improving market conditions” and sales growth for the decision.The move is intended to stabilize the currency’s price, as well as create an incentive for users to hold the token by curbing inflation. Every quarter since early 2018 when the Singapore-based exchange introduced Huobi Token, it has spent 20 percent of its quarterly revenues buying back outstanding tokens.Revenues fluctuate quarter to quarter, meaning Huobi does not always burn a consistent amount. This past quarter is no different. Driven by strong growth, the company’s revenues put towards its token burning plan represents an increase of 232 percent quarter-over-quarter. Beginning on April 15, Huobi held eight token burning events of a total 21,356,800 HT, more than the 6,474,800 HT it repurchased in the first quarter.The repurchased tokens are stored in a visible ethereum address, dubbed the Huobi Investor Protection Fund, and act as a reserve fund.Leon Li, CEO and Founder of Huobi Group said:“There are two big trends reflecting the size of this quarter’s buyback. The first is a rapidly strengthening market for digital assets and the other is the increasing popularity of our entire product line.”The company cited increasing membership to Huobi Prime and Huobi FastTrack programs – generators of fees – as well as a productive Spring for the $504 billion trading volume Huobi DM platform.“The rest of 2019 will see even more improvements and innovations coming from Huobi,” said Li, pointing to further developments to the recently launched Huobi Finance Chain, a decentralized finance public blockchain, and improvements to the high frequency algorithmic API.In a separate post, the company said this token burn cycle “will be the last time HT tokens will be destroyed using the traditional buyback method.”Going forward, the company looks to use revenues generated in the HT Tiered Fee deduction program to directly burn tokens. It has also proposed to start sourcing one-thirds of the burnable tokens from team holdings, and the rest from the open market. Additionally, the company is considering switching to monthly or daily burns, from quarterly.“No final decision has been made yet, however. We’ll be discussing this more with our community,” Li said.As of today, the total circulating supply of the ethereum ERC-20 token is 478,643,200. The native tokens are used to gain access to “premium coins” through Huobi Prime, as security deposits for merchants on its over the counter exchange, Huobi OTC merchants, and to vote.Huobi Group was established in 2013 in China, and now comprises 10 seperate businesses. It operates in more than 130 countries, and exceeds $1 trillion in accumulative turnover.Image via Shutterstock."
32,www.coindesk.com,"Jul 11, 2019",Binance Launches Platform '2.0' as Margin Trading Goes Live,https://www.coindesk.com/binance-launches-platform-2-0-as-margin-trading-goes-live,"Margin trading is available in pairs including bitcoin (BTC), ethereum 
(ETH), XRP, Binance coin (BNB), Tron (TRX) and tether (USDT) initially, ...","Jul 11, 2019 at 08:34 UTC","The top crypto exchange by trading volume, Binance, has launched version 2.0 of its platform – a move that officially adds margin trading for its customers.","The firm revealed that margin trading was on the way in late May, and said that the service would feature up to 20x leverage soon after.In an announcement Thursday, Binance indicated that leverage (the amount that can be borrowed against a user’s crypto collateral) is just 3x, however.“Your Margin Wallet balance determines the amount of funds you can borrow, following a fixed rate of 3:1 (3x). So if you have 1 BTC, you can borrow 2 more,” the firm said in a tutorial.It also set out that to use the service, traders must have passed a know-your-customer ID check and must have two-factor authentication set up as an extra layer of security.Margin trading is available in pairs including bitcoin (BTC), ethereum (ETH), XRP, Binance coin (BNB), Tron (TRX) and tether (USDT) initially, but can be funded with all supported coins on Binance. Fees are 0.02 percent on all except BNB, which invites 0.01 percent.“Though the current cryptocurrency market and legacy platforms for margin trading poses greater risks and benefits at the same time, we are confident that its development coupled with more knowledge on proper risk management will help realize greater benefits in the long run,” said Binance co-founder Yi He.As for the version 2.0 of its platform, the exchange said that, as well as a “newly optimized interface,” it also features an advanced trading engine aimed to improve order matching.It further allows users to move funds from their margin wallet to their primary Binance wallet with no transaction fees.Addressing the addition of margin trading, Binance CEO Changpeng “CZ” Zhao said:“This is another step in providing an inclusive cryptocurrency trading platform catering to the needs of both advanced institutional traders and retail traders under the same roof. We are providing a new tool in the financial services and cryptocurrency markets to help amplify trading results of successful trades.”CZ image courtesy of Binance"
33,www.coindesk.com,"Jul 12, 2019",Crypto Broker Prasos Wins EU Payment Institution License,https://www.coindesk.com/crypto-broker-prasos-wins-eu-payment-institution-license,"It also operates another exchange called Bittiraha.fi, as well as 
Bittimaatti, a bitcoin ATM network in Finland. “The process for acquiring 
the licence ...","Jul 12, 2019 at 11:50 UTC",A Finland-based firm offering cryptocurrency brokerage and exchange services has been granted a Payment Institution License (PIL) in the EU.,"In an announcement Friday, Prasos Ltd. said that, with the news, it has become only the third crypto firm in Europe to receive the license.Awarded by the Finnish Financial Supervisory Authority (FSA), the PIL enables Prasos to offer additional fiat currency payment services for users of its Finnish Coinmotion exchange platform and will further allow it to offer fiat payment services in other European Economic Area countries.The broker acquired Helsinki-based Coinmotion for an undisclosed sum back in 2016. It also operates another exchange called Bittiraha.fi, as well as Bittimaatti, a bitcoin ATM network in Finland.“The process for acquiring the licence has lasted almost 1.5 years, during which legislation on the EU level has become clearer. We have been developing our business and processes strongly. I am very happy that we have reached this point and received the Payment Institution Licence.”In the announcement, Prasos said it also plans to register under the FSA as a virtual currency provider in accordance with new Finnish legislation that came into force on May 1, 2019.  Henry Brade, chairman of the board of directors at Prasos, commented that the company had previously lost several bank accounts ""due to the unregulated nature of the whole sector.""""With this licence we have, as the only cryptocurrency operator in the world, gained a customer fund account from a Finnish credit institution. As a payment institution, we also believe in the possibility of a deeper integration with the banking sector in the future” he said.Walk signals image via ShutterstockThe leader in blockchain news, CoinDesk is a media outlet that strives for the highest journalistic standards and abides by a strict set of editorial policies. CoinDesk is an independent operating subsidiary of Digital Currency Group, which invests in cryptocurrencies and blockchain startups."
34,www.coindesk.com,"Jul 11, 2019",SEC Gives YouNow's Ethereum Token 'Props' Reg A+ Approval,https://www.coindesk.com/sec-gives-younows-ethereum-token-props-reg-a-approval,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 11, 2019 at 21:00 UTC","The U.S. Securities and Exchange Commission (SEC) has granted an ethereum-based token a Reg A+ qualification, the startup YouNow said Thursday.","Props is an ethereum-based blockchain token that integrates with streaming platforms like YouNow and XSplit to reward users and creators with tokens.YouNow – which developed the Props blockchain – announced today that it will begin rewarding content creators with Props for in-app activities that “drive community engagement.” Users will also begin to receive tokens for engaging with the platform. YouNow will begin by distributing a total of 187 million tokens to users and creators, according to an SEC filing.The video-streaming firm will incentive users to earn Props by offering VIP status and boosting their purchasing power of an in-app currency called Bars. Exclusive items and discounts will also be on offer to Props holders.Reg A+ is a way to reward early investors, as well as galvanize users around a product by giving them a vested interest. At launch each token was valued at $0.1369, according to the filing. However, as the platform grows, demand for the tokens may rise, and token holders may earn a profit. This incentives Props holders to develop the network.Additionally, tokens are transferable between different applications and wallets, though they cannot be exchanged for fiat currencies. At this point, there are four applications that have integrated with the token network.TechCrunch reported that Props worked with the SEC for two years before receiving approval to ensure they weren’t misleading investors or inappropriately raising capital.In fact, the company pre-sold $22 million worth of tokens to investors like Union Square Ventures, Comcast, and Venrock, among others. At the time, the company wrote, “Pending other uses, we intend to invest the proceeds in interest-bearing, investment-grade instruments, certificates of deposit, direct or guaranteed obligations of the U.S. government, cryptoassets or hold as cash,” in its SEC Edgar filing. Though that language was removed from the most recent filing.The SEC also recently granted the first Reg A+ qualification to a token sale for Blockstack‘s $28 million offering on CoinList. That token sale officially launched on Thursday despite some initial technical problems.Props screenshots courtesy of YouNow"
35,www.coindesk.com,"Jul 12, 2019",Binance Destroys $26 Million Worth of Its Team's BNB Tokens,https://www.coindesk.com/binance-destroys-26-million-worth-of-its-teams-bnb-tokens,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 12, 2019 at 12:31 UTC","Binance, the world's top exchange by trading volume, says it has completed the eight quarterly ""burn"" of Binance coin (BNB) tokens.","The exchange posted Friday that the burn – the industry term for destroying tokens –  comes in accordance with its white paper and involved 808,888 BNB previously allocated to the Binance team.The amount was worth around $23.8 million, Binance said, though CoinDesk found the total higher at $26.4 million at time of writing. At press time, BNB was worth almost $32, up 5.95 percent over 24 hours, according to CoinMarketCap.The burn transaction can be seen here and in the image below.""Starting with this burn, Binance will relinquish the BNB tokens allocated to the Binance team and contribute this BNB towards our commitment to burning a total of 100 million BNB,"" said the exchange.Binance indicated that the team's 80,000,000 BNB allocated tokens make up 40 percent of the total BNB supply.  

In a blog post on the burn, the firm said the tokens had been allocated to ""reward to the work they have put into building the Binance ecosystem.""

""The eventual total supply of BNB will still be 100,000,000 BNB. The current total supply of BNB is 189,000,000 BNB, which means that 89,000,000 BNB still need to be burned,"" said the firm, adding:""The team will burn off the 80,000,000 BNB team allocation first, and the remaining 9,000,000 BNB will be burned by Binance.com exchange.""CoinDesk reached out to ask if the team will in some way compensated for relinquishing the millions in BNB.Binance CEO Changpeng ""CZ"" Zhao said:""Binance still earns revenues and is a profitable organization.  They get paid in BNB, little by little.""CZ image courtesy of BinanceThe leader in blockchain news, CoinDesk is a media outlet that strives for the highest journalistic standards and abides by a strict set of editorial policies. CoinDesk is an independent operating subsidiary of Digital Currency Group, which invests in cryptocurrencies and blockchain startups."
36,www.coindesk.com,"Jul 12, 2019",CEO of BitFunder Exchange Gets 14 Months in Prison for ...,https://www.coindesk.com/ceo-of-bitfunder-exchange-gets-14-months-in-prison-for-fraud-obstruction,"Jon Montrol, the operator of defunct bitcoin-denominated trading platform 
BitFunder and WeExchange deposit service, was sentenced for ...","Jul 12, 2019 at 18:59 UTC","Jon Montrol, the operator of defunct bitcoin-denominated trading platform BitFunder and WeExchange deposit service, was sentenced for securities fraud and obstruction of justice, according to a statement from the Southern District of New York. ","Montrol, of Saginaw, Texas, also known as Ukyo, will serve 14 months in prison for defrauding investors of his “Ukyo.Loan” scheme, transferring funds without investor’s knowledge or consent, and lying to Federal Bureau of Investigation (FBI) and Securities Exchange Commission (SEC) agents during their investigation.In July 2018, Montrol pleaded guilty for such activities. Manhattan U.S. Attorney Geoffrey S. Berman said:  “Jon Montroll lied to his investors and, after his lies caught the attention of the SEC, lied to them, too. The sentence he received serves as a reminder that this Office will not overlook those who violate their obligation to be honest with investors and the regulators working to protect them.”In July 2013, BitFunder’s software was said to be hacked, enabling the theft of 6,000 bitcoin from Montrol’s companion fiat-to-crypto platform, WeExchange. Per the DOJ's statement, Montrol allegedly failed to communicate the lost monies with investors or regulatory authorities. On one occasion, he promoted the operation as “commercially successful” instead of insolvent. Montrol repeated similar claims to the FBI and “provided the SEC with a falsified screenshot” of investor’s holdings as they began to investigate the exploit. Montrol’s deception continued on the stand where he provided “materially false and misleading answers” regarding his businesses and the hack. Additionally, during the investigation it was found Montrol used WeExchange as a personal bank. The attorney’s office wrote at the time:“Montrol exchanged numerous bitcoins taken from WeExchange into United States dollars, then spent those funds on personal expenses, such as travel and groceries.”Similarly, shortly before BitFunder shuttered, Montrol began offering a new product, Ukyo.Loan, described as a “round-about investment.” Attorneys also noted that Montrol referred to the investments as “a personal loan.” Despite his businesses’ insolvency, Montrol continued to advertise Ukyo.Loans netting him 978 bitcoin. Montrol was also ordered to three years of supervised release and to pay a $167,480 forfeiture.Justice statue image via ShutterstockThe leader in blockchain news, CoinDesk is a media outlet that strives for the highest journalistic standards and abides by a strict set of editorial policies. CoinDesk is an independent operating subsidiary of Digital Currency Group, which invests in cryptocurrencies and blockchain startups."
37,www.coindesk.com,"Jul 10, 2019",Sia Network Raises $3.5 Million From Bain Capital to Become Crypto Hulu,https://www.coindesk.com/sia-network-raises-3-5-million-from-bain-capital-to-become-crypto-hulu,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 10, 2019 at 13:00 UTC",Blockchain startups may be slowly recovering from the 2018 slump.,"Boston-based Nebulous, makers of the Sia network for decentralized data storage, recently closed a $3.5 million pre–Series A round led by Bain Capital Ventures, along with participants like Bessemer Venture Partners and Dragonfly Capital Partners.Salil Deshpande of Bain Capital told CoinDesk that distributed, permissionless storage options are the cornerstone of decentralized apps (dapps) and that Nebulous is the only investable startup with a live solution that lacks glaring technical issues.“If [dapps] use centralized storage, then they are not decentralized any more,” Deshpande said. “In the future, centralized apps will also be able to use decentralized storage.”Nebulous CEO David Vorick told CoinDesk the company has now raised a total of $6.3 million since launching in 2014.“Today we have about 450 terabytes of data that users are actively storing on the network,” Vorick said. “Our metrics suggest that’s between 500 and 1,000 people to date.”According to the third party site SiaStats.info, this includes roughly 332 node operators, many of which are IT professionals running nodes from data centers.Stepping back, Sia’s token model has set it apart since Siacoin launched in 2015. The network’s native Siacoin must be earned through mining. It wasn’t distributed as part of an initial coin offering. As such, Vorick said the Nebulous-owned hardware maker Obelisk sold $15 million worth of Sia miners, roughly 6,000 machines, before it ceased sales this month.Both host node operators and storage space “renters” lock a little Siacoin in a smart contract escrow, including the transaction fee, to ensure the operator gets paid for keeping data safe. If the host loses the encrypted data, he or she forfeits those tokens. Meanwhile, a small fraction of that transaction fees is automatically allocated to 10,000 Siafunds.These wallets are the startup’s sole monetization strategy for the network, charging roughly $1 per Terabyte monthly. Plus, Nebulous sells fractional ownership of some Siafund tokens to investors as an additional capital source beyond equity.“In the Sia protocol itself, in the blockchain code, there is a requirement that every time you make a file contract, 3.9 percent of the coins in that contract are distributed to the Siafund holders,” Vorick explained.This fresh round will give the company fodder to double its team size from 12 to 24 by this time next year, he added. In part, these employees will help Nebulous focus on services related to media streaming and storage this summer.People who have archival footage or indie films, plus a wide range of materials too niche for Hulu or Netflix, could store and stream the footage with Sia from anywhere in the world.“You don’t have to be a host [node] in order to put data onto the Sia network,” Vorick said. “It will be a comparable experience to using something like Hulu.”Plus, users could offer it to others through third-party Sia apps. One such independent app, Filebase, offers a portal for paid clients that want to use Sia without downloading software or buying cryptocurrency. When it comes to incumbent rivals like MaidSafe, the Filebase team said they chose the Sia network because it has fewer disruptions and less restructuring.“We’ll allow you to generate a public URL or link that you can share and it will allow you to stream or share a picture, any number of those things,” the Filebase team said, adding they have “several hundred” users so far. “Our goal is to grow Filebase into a subscription service.”Indeed, Bain Capital’s Deshpande referred to such streaming as one of the leading use cases for decentralized storage systems.“The idea is you hit ‘play’ and it starts streaming within a third of a second,” Deshpande said, speaking of Sia network updates on the horizon. “The question is always: Is the token necessary? I believe in this case that a token is actually necessary.”While competitors like Filecoin slowly develop similar storage models, and newcomers like the startup Fluree enter the game, Nebulous is betting on its first-mover advantage.Speaking to one perk the Sia model has over traditional data storage options, Nebulous CEO Vorick added:“It’s possible to have nothing more than your wallet seed and use that to recover all of your data. That’s really powerful. Now with just private keys users can have global access to both data and money.”Members of the Nebulous team – including CEO David Vorick (second from right) – at the Bitcoin 2019 conference in San Francisco. Photo via Twitter/Nebulous"
38,www.coindesk.com,"Jul 11, 2019",Fidelity Digital Assets Is Hiring 10 More Blockchain and ...,https://www.coindesk.com/fidelity-digital-assets-is-hiring-10-more-blockchain-and-trading-experts,"The successful candidate should have a “practical experience developing on 
public blockchain platforms such as bitcoin or ethereum, and/or ...","Jul 11, 2019 at 14:30 UTC","Fidelity Digital Assets, the crypto-focused branch of the major asset manager, is looking to boost its team with the addition of 10 new blockchain professionals.","Posted within the last two days, the new positions include a range of leadership roles, including a vice president, director and leading software engineer, as well as non-senior positions like a blockchain software engineer, product designer, and others.Some of those jobs, including the vice president and an engineer have been waiting to be filled since May but were reposted. However, Fidelity has apparently expanded its hiring plans since then.The most senior position to be filled is that of a leading solution architect with a rank of vice president, who will be serving as a chief technology officer for the digital assets unit. The new VP will be responsible for the “design, architecture and delivery of a new platform, maintenance of existing platforms” and compliance with Fidelity’s cyber security and technology standards.The successful candidate should have a “practical experience developing on public blockchain platforms such as bitcoin or ethereum, and/or experience with private blockchain platforms,” the job description says.Another senior role is for a director of product management, who will be building new crypto-related offerings and maintain relationships with Fidelity’s partners. The candidate should have experience with institutional customers, securities trading and custody, “as well as the operational and regulatory constructs around them.”Also sought is a product designer to define the digital assets unit’s product strategy regarding “usability, interaction design, business strategy, and user research.”As for developers, on the list is a position for a software engineering lead familiar with DLT platforms like Corda, Hyperledger Fabric and ethereum, who will head the team of two to five engineers working on blockchain-based solutions within the company’s R&D unit, the Fidelity Center for Applied Technologies.The team is further seeking a blockchain software engineer with expertise in bitcoin in ethereum to test and evaluate “numerous blockchain projects and proposals, with an eye to which may be useful to Fidelity,” the ad says.Fidelity Digital Assets is also looking for a bunch of professionals without necessary blockchain knowledge, like an associate analyst focused on trading, a customer service representative, a senior software quality engineer, an associate analyst for custody service and a senior analyst for trade support. The latter will be “resolving trade breaks, proactively monitoring order flow, identifying and escalating trade discrepancies, resolving trading and exchange-related disputes, and providing key external client support.”Fidelity launched its digital asset custody service early this year, and aims to roll out a crypto trading service for its clients too.The company’s digital assets unit hired Chris Tyrer, former head of digital assets project at investment bank Barclays, this May. In March, Fidelity also headhunted Coinbase’s head of institutional sales, Christine Sandler. Fidelity image via Shutterstock"
39,www.coindesk.com,"Jul 15, 2019","Samsung Teams With Banks, Telcos for Mobile ID Network ...",https://www.coindesk.com/samsung-teams-with-banks-telcos-for-mobile-id-network-based-on-blockchain,"Facebook pixel Twitter pixel Alexa pixel. CoinDesk Bitcoin News. News Learn 
Research. News; Learn; Research. Events · Latest · Opinion ...","Jul 15, 2019 at 12:45 UTC",Tech giant Samsung Electronics is joining six other major South Korean firms to develop a blockchain-based certificate and ID authentication network.,"Announced on Sunday and reported by CoinDesk Korea, the other founding firms include mobile carriers SK Telecom, LG Yuplus and KT, two banks – KEB Han and Wooriand – and government-founded securities infrastructure provider Koscom.The service will provide a “self-sovereign” authentication solution that does away with middlemen services and allows users to verify their identity or qualifications over a blockchain, keeping more control of their own personal information. Individuals can store their data on a smart device and submit only the data they choose when certification is required.Tech-wise, the deal will see the firms develop the service based around a consortium blockchain model, with participating companies operating network nodes using their own servers.The system will see a beta test by the end of 2019 and a decision on whether to commercialize the offering will be made in the next year, the report says.Initially, the service will be applied to the issuance and distribution of graduation and other certificates from major universities in Korea, as well as to Koscom’s platform for unlisted startup stocks.A plan is being considered for the three telcos to use the system for their career recruitment process.Mobile ID certification is expected to simplify the issuance and submission of various certificates and help companies ensure the digital have not been falsified – all in real time.Ultimately, the firms indicated they may expand the service to other areas by encouraging more companies to participate, with potential use cases across digital signatures, user authentication for telecom and banking, healthcare and insurance certification, and club memberships.Notarization, proof of content and online logins were also listed as potential areas that could be addressed by the network.At a signing of a joint venture agreement in Seoul on July 12, one of the participants said (via informal translation):“The participating companies plan to establish a strategy so that the mobile electronic certification can be used in various industrial fields, and plan the operation so that it becomes a service that creates social value in the long term.”Samsung image via Shutterstock; signing ceremony image courtesy of the companies"
